c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	10205	MPZL2	10205	MPZL2	O60487	myelin protein zero-like 2	null	cell adhesion molecule; transporter	10205	MPZL2	0.00567260698088929	umls:C0011053	0.00567260698088929	10205	0.00567260698088929	umls:C0011053	10205	0.00567260698088929	umls:C0011053	10205	0.00567260698088929	19
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	64699	TMPRSS3	64699	TMPRSS3	P57727	transmembrane protease, serine 3	null	enzyme modulator; signaling molecule; calcium-binding protein; receptor	64699	TMPRSS3	0.00567260698088929	umls:C0011053	0.00567260698088929	64699	0.00567260698088929	umls:C0011053	64699	0.00567260698088929	umls:C0011053	64699	0.00567260698088929	19
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	2697	GJA1	2697	GJA1	P17302	gap junction protein, alpha 1, 43kDa	Membrane Trafficking	cell junction protein	2697	GJA1	0.00553984918606151	umls:C0011053	0.00553984918606151	2697	0.00553984918606151	umls:C0011053	2697	0.00553984918606151	umls:C0011053	2697	0.00553984918606151	7
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	23562	CLDN14	23562	CLDN14	O95500	claudin 14	Cell-Cell communication	cell junction protein	23562	CLDN14	0.00553984918606151	umls:C0011053	0.00553984918606151	23562	0.00553984918606151	umls:C0011053	23562	0.00553984918606151	umls:C0011053	23562	0.00553984918606151	8
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	1690	COCH	1690	COCH	O43405	cochlin	null	cell adhesion molecule; extracellular matrix protein; receptor	1690	COCH	0.00537404871873722	umls:C0011053	0.00537404871873722	1690	0.00537404871873722	umls:C0011053	1690	0.00537404871873722	umls:C0011053	1690	0.00537404871873722	18
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	7007	TECTA	7007	TECTA	O75443	tectorin alpha	null	cell adhesion molecule; extracellular matrix protein	7007	TECTA	0.00477693219443308	umls:C0011053	0.00477693219443308	7007	0.00477693219443308	umls:C0011053	7007	0.00477693219443308	umls:C0011053	7007	0.00477693219443308	16
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	4627	MYH9	4627	MYH9	P35579	myosin, heavy chain 9, non-muscle	Developmental Biology; Immune System	cell junction protein; cytoskeletal protein; enzyme modulator	4627	MYH9	0.00477693219443308	umls:C0011053	0.00477693219443308	4627	0.00477693219443308	umls:C0011053	4627	0.00477693219443308	umls:C0011053	4627	0.00477693219443308	16
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	6648	SOD2	6648	SOD2	P04179	superoxide dismutase 2, mitochondrial	Cellular responses to stress	oxidoreductase	6648	SOD2	0.0046441743996053	umls:C0011053	0.0046441743996053	6648	0.0046441743996053	umls:C0011053	6648	0.0046441743996053	umls:C0011053	6648	0.0046441743996053	5
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	2944	GSTM1	2944	GSTM1	P09488	glutathione S-transferase mu 1	Metabolism	null	2944	GSTM1	0.0046441743996053	umls:C0011053	0.0046441743996053	2944	0.0046441743996053	umls:C0011053	2944	0.0046441743996053	umls:C0011053	2944	0.0046441743996053	5
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	4524	MTHFR	4524	MTHFR	P42898	methylenetetrahydrofolate reductase (NAD(P)H)	Disease; Metabolism	transferase; oxidoreductase; lyase	4524	MTHFR	0.0046441743996053	umls:C0011053	0.0046441743996053	4524	0.0046441743996053	umls:C0011053	4524	0.0046441743996053	umls:C0011053	4524	0.0046441743996053	5
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	2138	EYA1	2138	EYA1	Q99502	eyes absent homolog 1 (Drosophila)	null	null	2138	EYA1	0.00447837393228102	umls:C0011053	0.00447837393228102	2138	0.00447837393228102	umls:C0011053	2138	0.00447837393228102	umls:C0011053	2138	0.00447837393228102	15
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	7399	USH2A	7399	USH2A	O75445	Usher syndrome 2A (autosomal recessive, mild)	null	extracellular matrix protein; receptor	7399	USH2A	0.00447837393228102	umls:C0011053	0.00447837393228102	7399	0.00447837393228102	umls:C0011053	7399	0.00447837393228102	umls:C0011053	7399	0.00447837393228102	15
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	4646	MYO6	4646	MYO6	Q9UM54	myosin VI	Membrane Trafficking; Neuronal System	cell junction protein; cytoskeletal protein; enzyme modulator	4646	MYO6	0.00447837393228102	umls:C0011053	0.00447837393228102	4646	0.00447837393228102	umls:C0011053	4646	0.00447837393228102	umls:C0011053	4646	0.00447837393228102	15
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	5730	PTGDS	5730	PTGDS	P41222	prostaglandin D2 synthase 21kDa (brain)	Metabolism	transfer/carrier protein; isomerase	5730	PTGDS	0.00417981567012895	umls:C0011053	0.00417981567012895	5730	0.00417981567012895	umls:C0011053	5730	0.00417981567012895	umls:C0011053	5730	0.00417981567012895	14
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	6647	SOD1	6647	SOD1	P00441	superoxide dismutase 1, soluble	Cellular responses to stress; Hemostasis	oxidoreductase	6647	SOD1	0.00404705787530117	umls:C0011053	0.00404705787530117	6647	0.00404705787530117	umls:C0011053	6647	0.00404705787530117	umls:C0011053	6647	0.00404705787530117	2
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	551	AVP	551	AVP	P01185	arginine vasopressin	Circadian Clock; Signal Transduction; Transmembrane transport of small molecules	signaling molecule	551	AVP	0.00388125740797688	umls:C0011053	0.00388125740797688	551	0.00388125740797688	umls:C0011053	551	0.00388125740797688	umls:C0011053	551	0.00388125740797688	13
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	6783	SULT1E1	6783	SULT1E1	P49888	sulfotransferase family 1E, estrogen-preferring, member 1	Metabolism	transferase	6783	SULT1E1	0.0037484996131491	umls:C0011053	0.0037484996131491	6783	0.0037484996131491	umls:C0011053	6783	0.0037484996131491	umls:C0011053	6783	0.0037484996131491	2
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	4566	TRNK	4566	TRNK	null	tRNA	null	null	4566	TRNK	0.0037484996131491	umls:C0011053	0.0037484996131491	4566	0.0037484996131491	umls:C0011053	4566	0.0037484996131491	umls:C0011053	4566	0.0037484996131491	2
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	5743	PTGS2	5743	PTGS2	P35354	prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	Metabolism	oxidoreductase	5743	PTGS2	0.0037484996131491	umls:C0011053	0.0037484996131491	5743	0.0037484996131491	umls:C0011053	5743	0.0037484996131491	umls:C0011053	5743	0.0037484996131491	2
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	7368	UGT8	7368	UGT8	Q16880	UDP glycosyltransferase 8	null	transferase	7368	UGT8	0.0037484996131491	umls:C0011053	0.0037484996131491	7368	0.0037484996131491	umls:C0011053	7368	0.0037484996131491	umls:C0011053	7368	0.0037484996131491	2
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	4567	TRNL1	4567	TRNL1	null	tRNA	null	null	4567	TRNL1	0.0037484996131491	umls:C0011053	0.0037484996131491	4567	0.0037484996131491	umls:C0011053	4567	0.0037484996131491	umls:C0011053	4567	0.0037484996131491	2
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	65217	PCDH15	65217	PCDH15	Q96QU1	protocadherin-related 15	null	cell adhesion molecule	65217	PCDH15	0.00358269914582481	umls:C0011053	0.00358269914582481	65217	0.00358269914582481	umls:C0011053	65217	0.00358269914582481	umls:C0011053	65217	0.00358269914582481	12
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	491	ATP2B2	491	ATP2B2	Q01814	ATPase, Ca++ transporting, plasma membrane 2	Hemostasis; Transmembrane transport of small molecules	transporter; hydrolase	491	ATP2B2	0.00358269914582481	umls:C0011053	0.00358269914582481	491	0.00358269914582481	umls:C0011053	491	0.00358269914582481	umls:C0011053	491	0.00358269914582481	12
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	4549	RNR1	4549	RNR1	null	s-rRNA	null	null	4549	RNR1	0.00358269914582481	umls:C0011053	0.00358269914582481	4549	0.00358269914582481	umls:C0011053	4549	0.00358269914582481	umls:C0011053	4549	0.00358269914582481	12
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	56649	TMPRSS4	56649	TMPRSS4	Q9NRS4	transmembrane protease, serine 4	null	protease; hydrolase	56649	TMPRSS4	0.00358269914582481	umls:C0011053	0.00358269914582481	56649	0.00358269914582481	umls:C0011053	56649	0.00358269914582481	umls:C0011053	56649	0.00358269914582481	12
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	71	ACTG1	71	ACTG1	P63261	actin, gamma 1	Cell-Cell communication; Developmental Biology; Immune System; Membrane Trafficking	cytoskeletal protein	71	ACTG1	0.00358269914582481	umls:C0011053	0.00358269914582481	71	0.00358269914582481	umls:C0011053	71	0.00358269914582481	umls:C0011053	71	0.00358269914582481	12
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	54577	UGT1A7	54577	UGT1A7	Q9HAW7	UDP glucuronosyltransferase 1 family, polypeptide A7	Metabolism	transferase	54577	UGT1A7	0.00344994135099703	umls:C0011053	0.00344994135099703	54577	0.00344994135099703	umls:C0011053	54577	0.00344994135099703	umls:C0011053	54577	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	1580	CYP4B1	1580	CYP4B1	P13584	cytochrome P450, family 4, subfamily B, polypeptide 1	Metabolism	oxidoreductase	1580	CYP4B1	0.00344994135099703	umls:C0011053	0.00344994135099703	1580	0.00344994135099703	umls:C0011053	1580	0.00344994135099703	umls:C0011053	1580	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	54490	UGT2B28	54490	UGT2B28	Q9BY64	UDP glucuronosyltransferase 2 family, polypeptide B28	Metabolism	transferase	54490	UGT2B28	0.00344994135099703	umls:C0011053	0.00344994135099703	54490	0.00344994135099703	umls:C0011053	54490	0.00344994135099703	umls:C0011053	54490	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	1579	CYP4A11	1579	CYP4A11	Q02928	cytochrome P450, family 4, subfamily A, polypeptide 11	Metabolism	oxidoreductase	1579	CYP4A11	0.00344994135099703	umls:C0011053	0.00344994135099703	1579	0.00344994135099703	umls:C0011053	1579	0.00344994135099703	umls:C0011053	1579	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	1719	DHFR	1719	DHFR	P00374	dihydrofolate reductase	Cell Cycle; Disease; Metabolism	oxidoreductase	1719	DHFR	0.00344994135099703	umls:C0011053	0.00344994135099703	1719	0.00344994135099703	umls:C0011053	1719	0.00344994135099703	umls:C0011053	1719	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	54580	UGT1A2P	54580	UGT1A2P	null	UDP glucuronosyltransferase 1 family, polypeptide A2 pseudogene	null	null	54580	UGT1A2P	0.00344994135099703	umls:C0011053	0.00344994135099703	54580	0.00344994135099703	umls:C0011053	54580	0.00344994135099703	umls:C0011053	54580	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	1545	CYP1B1	1545	CYP1B1	Q16678	cytochrome P450, family 1, subfamily B, polypeptide 1	Metabolism	oxidoreductase	1545	CYP1B1	0.00344994135099703	umls:C0011053	0.00344994135099703	1545	0.00344994135099703	umls:C0011053	1545	0.00344994135099703	umls:C0011053	1545	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	54576	UGT1A8	54576	UGT1A8	Q9HAW9	UDP glucuronosyltransferase 1 family, polypeptide A8	Metabolism	transferase	54576	UGT1A8	0.00344994135099703	umls:C0011053	0.00344994135099703	54576	0.00344994135099703	umls:C0011053	54576	0.00344994135099703	umls:C0011053	54576	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	54579	UGT1A5	54579	UGT1A5	P35504	UDP glucuronosyltransferase 1 family, polypeptide A5	Metabolism	transferase	54579	UGT1A5	0.00344994135099703	umls:C0011053	0.00344994135099703	54579	0.00344994135099703	umls:C0011053	54579	0.00344994135099703	umls:C0011053	54579	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	54575	UGT1A10	54575	UGT1A10	Q9HAW8	UDP glucuronosyltransferase 1 family, polypeptide A10	null	transferase	54575	UGT1A10	0.00344994135099703	umls:C0011053	0.00344994135099703	54575	0.00344994135099703	umls:C0011053	54575	0.00344994135099703	umls:C0011053	54575	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	54578	UGT1A6	54578	UGT1A6	P19224	UDP glucuronosyltransferase 1 family, polypeptide A6	Metabolism	transferase	54578	UGT1A6	0.00344994135099703	umls:C0011053	0.00344994135099703	54578	0.00344994135099703	umls:C0011053	54578	0.00344994135099703	umls:C0011053	54578	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	151246	SGOL2	151246	SGOL2	Q562F6	shugoshin-like 2 (S. pombe)	Cell Cycle	null	151246	SGOL2	0.00344994135099703	umls:C0011053	0.00344994135099703	151246	0.00344994135099703	umls:C0011053	151246	0.00344994135099703	umls:C0011053	151246	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	1582	CYP8B1	1582	CYP8B1	Q9UNU6	cytochrome P450, family 8, subfamily B, polypeptide 1	Metabolism	oxidoreductase	1582	CYP8B1	0.00344994135099703	umls:C0011053	0.00344994135099703	1582	0.00344994135099703	umls:C0011053	1582	0.00344994135099703	umls:C0011053	1582	0.00344994135099703	1
C0011053	Deafness	C0011053	Deafness	Otorhinolaryngologic Diseases;Nervous System Diseases;Pathological Conditions, Signs and Symptoms;Wounds and Injuries	Disease or Syndrome	C0011053	Deafness	1806	DPYD	1806	DPYD	Q12882	dihydropyrimidine dehydrogenase	Metabolism	oxidoreductase	1806	DPYD	0.00344994135099703	umls:C0011053	0.00344994135099703	1806	0.00344994135099703	umls:C0011053	1806	0.00344994135099703	umls:C0011053	1806	0.00344994135099703	1
