c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2903	GRIN2A	2903	GRIN2A	Q12879	glutamate receptor, ionotropic, N-methyl D-aspartate 2A	Neuronal System	transporter; receptor	2903	GRIN2A	0.302687024359369	umls:C0014544	0.302687024359369	2903	0.302687024359369	umls:C0014544	2903	0.302687024359369	umls:C0014544	2903	0.302687024359369	9
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	7337	UBE3A	7337	UBE3A	Q05086	ubiquitin protein ligase E3A	Immune System	ligase	7337	UBE3A	0.302089907835064	umls:C0014544	0.302089907835064	7337	0.302089907835064	umls:C0014544	7337	0.302089907835064	umls:C0014544	7337	0.302089907835064	8
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	57468	SLC12A5	57468	SLC12A5	Q9H2X9	solute carrier family 12 (potassium/chloride transporter), member 5	Transmembrane transport of small molecules	transporter	57468	SLC12A5	0.301194233048608	umls:C0014544	0.301194233048608	57468	0.301194233048608	umls:C0014544	57468	0.301194233048608	umls:C0014544	57468	0.301194233048608	6
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	4852	NPY	4852	NPY	P01303	neuropeptide Y	Signal Transduction	signaling molecule	4852	NPY	0.301194233048608	umls:C0014544	0.301194233048608	4852	0.301194233048608	umls:C0014544	4852	0.301194233048608	umls:C0014544	4852	0.301194233048608	6
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	4208	MEF2C	4208	MEF2C	Q06413	myocyte enhancer factor 2C	Developmental Biology; Immune System; Signal Transduction	transcription factor; nucleic acid binding	4208	MEF2C	0.301194233048608	umls:C0014544	0.301194233048608	4208	0.301194233048608	umls:C0014544	4208	0.301194233048608	umls:C0014544	4208	0.301194233048608	4
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	8831	SYNGAP1	8831	SYNGAP1	Q96PV0	synaptic Ras GTPase activating protein 1	null	signaling molecule; enzyme modulator	8831	SYNGAP1	0.301194233048608	umls:C0014544	0.301194233048608	8831	0.301194233048608	umls:C0014544	8831	0.301194233048608	umls:C0014544	8831	0.301194233048608	4
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6334	SCN8A	6334	SCN8A	Q9UQD0	sodium channel, voltage gated, type VIII, alpha subunit	Developmental Biology	transporter	6334	SCN8A	0.301194233048608	umls:C0014544	0.301194233048608	6334	0.301194233048608	umls:C0014544	6334	0.301194233048608	umls:C0014544	6334	0.301194233048608	5
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2670	GFAP	2670	GFAP	P14136	glial fibrillary acidic protein	Signal Transduction	cytoskeletal protein; structural protein	2670	GFAP	0.300895674786456	umls:C0014544	0.300895674786456	2670	0.300895674786456	umls:C0014544	2670	0.300895674786456	umls:C0014544	2670	0.300895674786456	4
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	1106	CHD2	1106	CHD2	O14647	chromodomain helicase DNA binding protein 2	null	nucleic acid binding	1106	CHD2	0.300895674786456	umls:C0014544	0.300895674786456	1106	0.300895674786456	umls:C0014544	1106	0.300895674786456	umls:C0014544	1106	0.300895674786456	3
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	57282	SLC4A10	57282	SLC4A10	Q6U841	solute carrier family 4, sodium bicarbonate transporter, member 10	Transmembrane transport of small molecules	transporter	57282	SLC4A10	0.300597116524304	umls:C0014544	0.300597116524304	57282	0.300597116524304	umls:C0014544	57282	0.300597116524304	umls:C0014544	57282	0.300597116524304	3
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6507	SLC1A3	6507	SLC1A3	P43003	solute carrier family 1 (glial high affinity glutamate transporter), member 3	Neuronal System; Transmembrane transport of small molecules	transporter	6507	SLC1A3	0.300597116524304	umls:C0014544	0.300597116524304	6507	0.300597116524304	umls:C0014544	6507	0.300597116524304	umls:C0014544	6507	0.300597116524304	3
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	5443	POMC	5443	POMC	P01189	proopiomelanocortin	Metabolism of proteins; Signal Transduction	signaling molecule	5443	POMC	0.300597116524304	umls:C0014544	0.300597116524304	5443	0.300597116524304	umls:C0014544	5443	0.300597116524304	umls:C0014544	5443	0.300597116524304	2
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6505	SLC1A1	6505	SLC1A1	P43005	solute carrier family 1 (neuronal/epithelial high affinity glutamate transporter, system Xag), member 1	Neuronal System; Transmembrane transport of small molecules	transporter	6505	SLC1A1	0.300597116524304	umls:C0014544	0.300597116524304	6505	0.300597116524304	umls:C0014544	6505	0.300597116524304	umls:C0014544	6505	0.300597116524304	3
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6558	SLC12A2	6558	SLC12A2	P55011	solute carrier family 12 (sodium/potassium/chloride transporter), member 2	Transmembrane transport of small molecules	transporter	6558	SLC12A2	0.300597116524304	umls:C0014544	0.300597116524304	6558	0.300597116524304	umls:C0014544	6558	0.300597116524304	umls:C0014544	6558	0.300597116524304	3
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6506	SLC1A2	6506	SLC1A2	P43004	solute carrier family 1 (glial high affinity glutamate transporter), member 2	Neuronal System; Transmembrane transport of small molecules	transporter	6506	SLC1A2	0.300597116524304	umls:C0014544	0.300597116524304	6506	0.300597116524304	umls:C0014544	6506	0.300597116524304	umls:C0014544	6506	0.300597116524304	3
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	213	ALB	213	ALB	P02768	albumin	Binding and Uptake of Ligands by Scavenger Receptors; Hemostasis; Metabolism; Transmembrane transport of small molecules	transfer/carrier protein	213	ALB	0.300298558262152	umls:C0014544	0.300298558262152	213	0.300298558262152	umls:C0014544	213	0.300298558262152	umls:C0014544	213	0.300298558262152	3
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	116442	RAB39B	116442	RAB39B	Q96DA2	RAB39B, member RAS oncogene family	null	null	116442	RAB39B	0.300298558262152	umls:C0014544	0.300298558262152	116442	0.300298558262152	umls:C0014544	116442	0.300298558262152	umls:C0014544	116442	0.300298558262152	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	5025	P2RX4	5025	P2RX4	Q99571	purinergic receptor P2X, ligand-gated ion channel, 4	null	transporter; receptor	5025	P2RX4	0.300298558262152	umls:C0014544	0.300298558262152	5025	0.300298558262152	umls:C0014544	5025	0.300298558262152	umls:C0014544	5025	0.300298558262152	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	8514	KCNAB2	8514	KCNAB2	Q13303	potassium voltage-gated channel, shaker-related subfamily, beta member 2	Neuronal System	transporter; oxidoreductase	8514	KCNAB2	0.300298558262152	umls:C0014544	0.300298558262152	8514	0.300298558262152	umls:C0014544	8514	0.300298558262152	umls:C0014544	8514	0.300298558262152	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2911	GRM1	2911	GRM1	Q13255	glutamate receptor, metabotropic 1	Signal Transduction	receptor	2911	GRM1	0.3	umls:C0014544	0.3	2911	0.3	umls:C0014544	2911	0.3	umls:C0014544	2911	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	4887	NPY2R	4887	NPY2R	P49146	neuropeptide Y receptor Y2	Signal Transduction	receptor	4887	NPY2R	0.3	umls:C0014544	0.3	4887	0.3	umls:C0014544	4887	0.3	umls:C0014544	4887	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	7417	VDAC2	7417	VDAC2	P45880	voltage-dependent anion channel 2	null	transporter	7417	VDAC2	0.3	umls:C0014544	0.3	7417	0.3	umls:C0014544	7417	0.3	umls:C0014544	7417	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2876	GPX1	2876	GPX1	P07203	glutathione peroxidase 1	Cellular responses to stress; Metabolism	oxidoreductase	2876	GPX1	0.3	umls:C0014544	0.3	2876	0.3	umls:C0014544	2876	0.3	umls:C0014544	2876	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	26053	AUTS2	26053	AUTS2	Q8WXX7	autism susceptibility candidate 2	null	null	26053	AUTS2	0.3	umls:C0014544	0.3	26053	0.3	umls:C0014544	26053	0.3	umls:C0014544	26053	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2354	FOSB	2354	FOSB	P53539	FBJ murine osteosarcoma viral oncogene homolog B	null	transcription factor; nucleic acid binding	2354	FOSB	0.3	umls:C0014544	0.3	2354	0.3	umls:C0014544	2354	0.3	umls:C0014544	2354	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	150	ADRA2A	150	ADRA2A	P08913	adrenoceptor alpha 2A	Hemostasis; Metabolism; Signal Transduction	null	150	ADRA2A	0.3	umls:C0014544	0.3	150	0.3	umls:C0014544	150	0.3	umls:C0014544	150	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2353	FOS	2353	FOS	P01100	FBJ murine osteosarcoma viral oncogene homolog	Cellular responses to stress; Immune System	transcription factor; nucleic acid binding	2353	FOS	0.3	umls:C0014544	0.3	2353	0.3	umls:C0014544	2353	0.3	umls:C0014544	2353	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2348	FOLR1	2348	FOLR1	P15328	folate receptor 1 (adult)	null	null	2348	FOLR1	0.3	umls:C0014544	0.3	2348	0.3	umls:C0014544	2348	0.3	umls:C0014544	2348	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	8404	SPARCL1	8404	SPARCL1	Q14515	SPARC-like 1 (hevin)	null	cell adhesion molecule; signaling molecule; extracellular matrix protein	8404	SPARCL1	0.3	umls:C0014544	0.3	8404	0.3	umls:C0014544	8404	0.3	umls:C0014544	8404	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2081	ERN1	2081	ERN1	O75460	endoplasmic reticulum to nucleus signaling 1	Metabolism of proteins	transferase; kinase	2081	ERN1	0.3	umls:C0014544	0.3	2081	0.3	umls:C0014544	2081	0.3	umls:C0014544	2081	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	207	AKT1	207	AKT1	P31749	v-akt murine thymoma viral oncogene homolog 1	Apoptosis; Developmental Biology; Disease; Gene Expression; Hemostasis; Immune System; Membrane Trafficking; Metabolism; Meta...	transfer/carrier protein; transferase; calcium-binding protein; kinase	207	AKT1	0.3	umls:C0014544	0.3	207	0.3	umls:C0014544	207	0.3	umls:C0014544	207	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	7416	VDAC1	7416	VDAC1	P21796	voltage-dependent anion channel 1	Metabolism of proteins	transporter	7416	VDAC1	0.3	umls:C0014544	0.3	7416	0.3	umls:C0014544	7416	0.3	umls:C0014544	7416	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6415	SEPW1	6415	SEPW1	P63302	selenoprotein W, 1	null	null	6415	SEPW1	0.3	umls:C0014544	0.3	6415	0.3	umls:C0014544	6415	0.3	umls:C0014544	6415	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	10617	STAMBP	10617	STAMBP	O95630	STAM binding protein	null	signaling molecule	10617	STAMBP	0.3	umls:C0014544	0.3	10617	0.3	umls:C0014544	10617	0.3	umls:C0014544	10617	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	4985	OPRD1	4985	OPRD1	P41143	opioid receptor, delta 1	Signal Transduction	receptor	4985	OPRD1	0.3	umls:C0014544	0.3	4985	0.3	umls:C0014544	4985	0.3	umls:C0014544	4985	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	1128	CHRM1	1128	CHRM1	P11229	cholinergic receptor, muscarinic 1	Signal Transduction	receptor	1128	CHRM1	0.3	umls:C0014544	0.3	1128	0.3	umls:C0014544	1128	0.3	umls:C0014544	1128	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	1129	CHRM2	1129	CHRM2	P08172	cholinergic receptor, muscarinic 2	Signal Transduction	receptor	1129	CHRM2	0.3	umls:C0014544	0.3	1129	0.3	umls:C0014544	1129	0.3	umls:C0014544	1129	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	22953	P2RX2	22953	P2RX2	Q9UBL9	purinergic receptor P2X, ligand-gated ion channel, 2	null	transporter; receptor	22953	P2RX2	0.3	umls:C0014544	0.3	22953	0.3	umls:C0014544	22953	0.3	umls:C0014544	22953	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	7296	TXNRD1	7296	TXNRD1	Q16881	thioredoxin reductase 1	Cellular responses to stress; Metabolism	oxidoreductase	7296	TXNRD1	0.3	umls:C0014544	0.3	7296	0.3	umls:C0014544	7296	0.3	umls:C0014544	7296	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	3611	ILK	3611	ILK	Q13418	integrin-linked kinase	Cell-Cell communication	transferase; kinase	3611	ILK	0.3	umls:C0014544	0.3	3611	0.3	umls:C0014544	3611	0.3	umls:C0014544	3611	0.3	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	1137	CHRNA4	1137	CHRNA4	P43681	cholinergic receptor, nicotinic, alpha 4 (neuronal)	Neuronal System	transporter; receptor	1137	CHRNA4	0.111676814896427	umls:C0014544	0.111676814896427	1137	0.111676814896427	umls:C0014544	1137	0.111676814896427	umls:C0014544	1137	0.111676814896427	18
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	652	BMP4	652	BMP4	P12644	bone morphogenetic protein 4	Extracellular matrix organization	signaling molecule	652	BMP4	0.100298558262152	umls:C0014544	0.100298558262152	652	0.100298558262152	umls:C0014544	652	0.100298558262152	umls:C0014544	652	0.100298558262152	2
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	623	BDKRB1	623	BDKRB1	P46663	bradykinin receptor B1	Signal Transduction	receptor	623	BDKRB1	0.1	umls:C0014544	0.1	623	0.1	umls:C0014544	623	0.1	umls:C0014544	623	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	4771	NF2	4771	NF2	P35240	neurofibromin 2 (merlin)	null	cytoskeletal protein	4771	NF2	0.1	umls:C0014544	0.1	4771	0.1	umls:C0014544	4771	0.1	umls:C0014544	4771	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6529	SLC6A1	6529	SLC6A1	P30531	solute carrier family 6 (neurotransmitter transporter), member 1	Neuronal System; Transmembrane transport of small molecules	transporter	6529	SLC6A1	0.1	umls:C0014544	0.1	6529	0.1	umls:C0014544	6529	0.1	umls:C0014544	6529	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2890	GRIA1	2890	GRIA1	P42261	glutamate receptor, ionotropic, AMPA 1	Neuronal System	transporter; receptor	2890	GRIA1	0.1	umls:C0014544	0.1	2890	0.1	umls:C0014544	2890	0.1	umls:C0014544	2890	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	8678	BECN1	8678	BECN1	Q14457	beclin 1, autophagy related	null	enzyme modulator	8678	BECN1	0.1	umls:C0014544	0.1	8678	0.1	umls:C0014544	8678	0.1	umls:C0014544	8678	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	5478	PPIA	5478	PPIA	P62937	peptidylprolyl isomerase A (cyclophilin A)	Disease; Hemostasis	isomerase	5478	PPIA	0.1	umls:C0014544	0.1	5478	0.1	umls:C0014544	5478	0.1	umls:C0014544	5478	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6285	S100B	6285	S100B	P04271	S100 calcium binding protein B	Immune System; Signal Transduction	signaling molecule; calcium-binding protein	6285	S100B	0.1	umls:C0014544	0.1	6285	0.1	umls:C0014544	6285	0.1	umls:C0014544	6285	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6579	SLCO1A2	6579	SLCO1A2	P46721	solute carrier organic anion transporter family, member 1A2	Metabolism; Transmembrane transport of small molecules	transporter	6579	SLCO1A2	0.1	umls:C0014544	0.1	6579	0.1	umls:C0014544	6579	0.1	umls:C0014544	6579	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	4282	MIF	4282	MIF	P14174	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	null	null	4282	MIF	0.1	umls:C0014544	0.1	4282	0.1	umls:C0014544	4282	0.1	umls:C0014544	4282	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	7054	TH	7054	TH	P07101	tyrosine hydroxylase	Metabolism	null	7054	TH	0.1	umls:C0014544	0.1	7054	0.1	umls:C0014544	7054	0.1	umls:C0014544	7054	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2918	GRM8	2918	GRM8	O00222	glutamate receptor, metabotropic 8	Signal Transduction	receptor	2918	GRM8	0.1	umls:C0014544	0.1	2918	0.1	umls:C0014544	2918	0.1	umls:C0014544	2918	0.1	1
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	2566	GABRG2	2566	GABRG2	P18507	gamma-aminobutyric acid (GABA) A receptor, gamma 2	Neuronal System; Transmembrane transport of small molecules	transporter; receptor	2566	GABRG2	0.0217280806872662	umls:C0014544	0.0217280806872662	2566	0.0217280806872662	umls:C0014544	2566	0.0217280806872662	umls:C0014544	2566	0.0217280806872662	17
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	1559	CYP2C9	1559	CYP2C9	P11712	cytochrome P450, family 2, subfamily C, polypeptide 9	Metabolism	null	1559	CYP2C9	0.0200694889091816	umls:C0014544	0.0200694889091816	1559	0.0200694889091816	umls:C0014544	1559	0.0200694889091816	umls:C0014544	1559	0.0200694889091816	22
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6792	CDKL5	6792	CDKL5	O76039	cyclin-dependent kinase-like 5	null	transferase; kinase	6792	CDKL5	0.0181353710254676	umls:C0014544	0.0181353710254676	6792	0.0181353710254676	umls:C0014544	6792	0.0181353710254676	umls:C0014544	6792	0.0181353710254676	27
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	6324	SCN1B	6324	SCN1B	Q07699	sodium channel, voltage-gated, type I, beta subunit	Developmental Biology	transporter	6324	SCN1B	0.0167853480255088	umls:C0014544	0.0167853480255088	6324	0.0167853480255088	umls:C0014544	6324	0.0167853480255088	umls:C0014544	6324	0.0167853480255088	14
C0014544	Epilepsy	C0014544	Epilepsy	Nervous System Diseases	Disease or Syndrome	C0014544	Epilepsy	1557	CYP2C19	1557	CYP2C19	P33261	cytochrome P450, family 2, subfamily C, polypeptide 19	Metabolism	null	1557	CYP2C19	0.014231081460968	umls:C0014544	0.014231081460968	1557	0.014231081460968	umls:C0014544	1557	0.014231081460968	umls:C0014544	1557	0.014231081460968	14
